ENSMUSG00000049287-P,6.2267499791404335,5.660107599879281,5.408227514520033,5.688748114137347,5.756731804746928,5.592143269759895
ENSMUSG00000033792-P,8.791984385491414,8.772098289327745,7.018479721125385,8.494584002341147,8.43031134977948,8.292847934754425
ENSMUSG00000018707-P,9.644907853936788,9.566081333204934,9.9633357275082,9.428470269638469,9.330301763614202,9.26470905446634
ENSMUSG00000018293-P,5.996926418439346,5.981471861116301,5.545926290761863,5.666115557722789,6.450929785968784,6.350232764440913
ENSMUSG00000026547-P,6.934470489462872,6.311158980409005,6.8950344888103166,6.593063243718423,6.4181463863879,5.9246719765045155
ENSMUSG00000026527-P,1.680660685039108,2.203147957548002,2.88349271729182,3.5156624624613326,2.785877769442253,1.256646745267199
ENSMUSG00000085945-P,4.720611921530422,4.316533778507413,4.406077991232827,5.117703209624991,4.83376542989838,4.700947400377628
ENSMUSG00000071369-P,6.783777335486467,7.268708384894042,7.267763064143851,7.144666592557083,7.296998287804286,6.7359850352559345
ENSMUSG00000015970-P,6.94742037883315,6.632728042457236,5.814746626998824,6.441387448538115,6.145188480444248,6.7359850352559345
ENSMUSG00000017314-P,5.564399275391578,4.179745383959693,5.255985743248763,4.940443394064977,5.145539843359258,5.159263134006526
ENSMUSG00000051579-P,7.1174789887611105,7.181830155080111,6.882088528746082,7.343187726400538,7.375941206785225,6.945642350481263
ENSMUSG00000093606-P,2.4360270815356015,1.4866706657115965,2.3931131584133563,2.3260509354779892,2.978071989188756,2.713165506010181
ENSMUSG00000049090-P,6.461512458635819,7.26025224302032,7.373297928382081,6.762660872626339,7.154995643572326,6.618500169311961
ENSMUSG00000032307-P,4.039158644825996,5.660107599879281,3.540057190346136,5.150683891235962,5.675838346852909,5.0424752552067345
ENSMUSG00000062866-P,8.430856330148748,8.821789865914685,8.006954437980509,9.27613944921379,9.488674246242104,9.170452070778197
ENSMUSG00000041685-P,6.045913481318784,6.684207945372457,5.641208139237051,6.855606562888967,6.782492893562912,7.225597970456422
ENSMUSG00000046807-P,3.449675285104147,4.809220277953722,1.644524637198008,3.5156624624613326,4.146242312574113,3.7553763845397103
ENSMUSG00000027305-P,4.382094852155088,5.345294605051995,4.943465455302347,4.822592599363206,3.976492875004384,2.99040787202365
ENSMUSG00000031715-P,6.329247423936927,7.030930681749066,6.496827043436045,7.152829168280428,7.287954142878638,7.58005069013129
ENSMUSG00000005699-P,4.779730753820537,5.279869321114219,5.255985743248763,4.8629553682010584,5.26096301051565,5.461768057669626
ENSMUSG00000042594-P,4.891162234118836,4.942038178517604,4.840152365914312,5.04938998927252,4.499573887818065,4.354139119526331
ENSMUSG00000071652-P,5.307449543185963,5.710636475970664,5.295578618849955,5.150683891235962,5.590138259223642,4.448964308292506
ENSMUSG00000019933-P,4.039158644825996,2.8695660282412425,2.88349271729182,3.410658846623913,3.2993686457991767,3.5987437213043223
ENSMUSG00000102664-P,3.938978000974403,2.203147957548002,4.406077991232827,3.7913753794272904,1.9812250416989712,3.5987437213043223
ENSMUSG00000020219-P,8.330631112158677,8.362117184067644,7.4973319506243055,7.70139900093868,7.905753083077862,8.05731422651014
ENSMUSG00000052837-P,7.151451176712015,3.562485519943336,5.255985743248763,4.503175016645742,4.882645958734499,4.252640047634348
ENSMUSG00000022774-P,6.183621204184978,6.099938259092898,5.919829900154173,6.286783861717844,6.083803214208118,5.891290019019173
ENSMUSG00000031079-P,1.680660685039108,2.461014499836793,2.3931131584133563,3.0401483485866754,1.5682857555401204,0.0
ENSMUSG00000021149-P,5.266700474549855,6.436540276334898,5.255985743248763,6.923972448869484,6.619021271823814,7.009263736142881
ENSMUSG00000039000-P,6.289117989184021,6.137359682903388,6.37274768308604,6.241576125946,5.857983954661776,6.194730429945663
ENSMUSG00000048776-P,2.929268684986816,3.1875884978886755,3.4017693127773,3.174505208994624,4.499573887818065,2.3696596197532793
ENSMUSG00000035173-P,5.307449543185963,6.7819643831773115,5.039872004732743,6.989244686136067,7.241862895433261,6.445306768518016
ENSMUSG00000038780-P,3.1243472247523707,4.316533778507413,4.669829260738149,4.451172027377437,4.56092862000084,4.354139119526331
ENSMUSG00000026113-P,4.4564512721831075,3.4480132671647272,3.2488069851981782,4.282871356752379,4.063862773336467,4.1434560588218705
ENSMUSG00000090247-P,4.658966616099442,4.4414684486850105,2.88349271729182,4.397224232267905,4.730736538492143,4.847392928297673
ENSMUSG00000009013-P,8.596211262925035,9.03011304276228,8.326566386237062,8.327965149615432,8.458798497017082,8.450133702006859
ENSMUSG00000027349-P,5.866646622125944,4.983725874778318,5.7305851300136235,5.916757867765257,5.882224354039638,6.050973347241968
ENSMUSG00000026315-P,2.7036252497054964,3.4480132671647272,4.785582100135434,3.410658846623913,3.976492875004384,3.7553763845397103
ENSMUSG00000027646-P,5.091116240655791,5.24600933394438,5.512714021628471,4.940443394064977,5.367831884023063,5.159263134006526
ENSMUSG00000038827-P,2.929268684986816,2.203147957548002,3.0776820435059644,3.297408618726716,3.784073490652618,2.3696596197532793
ENSMUSG00000025231-P,4.039158644825996,4.316533778507413,4.669829260738149,4.022756145667588,4.224170896552707,3.7553763845397103
ENSMUSG00000020546-P,7.471348276491703,7.389940141254915,7.121213718615324,7.745245702090989,7.4507876307183665,7.881469708202607
ENSMUSG00000020330-P,1.680660685039108,0.9269160351229908,0.0,1.381684084294751,0.0,1.256646745267199
ENSMUSG00000019088-P,3.2961620850227487,3.859782068540047,2.88349271729182,4.1586681136641985,3.784073490652618,2.713165506010181
ENSMUSG00000020074-P,6.783777335486467,7.397671245768694,7.00659980650345,8.155896361931056,7.384451825862594,7.864367833053538
ENSMUSG00000037408-P,3.2961620850227487,3.4480132671647272,3.2488069851981782,3.7913753794272904,3.5619819391917837,3.7553763845397103
ENSMUSG00000023046-P,2.929268684986816,3.562485519943336,2.3931131584133563,3.7913753794272904,4.435493525991653,2.3696596197532793
ENSMUSG00000031776-P,7.369188756565237,7.450659129583849,7.0990078146874165,7.025258666158756,7.375941206785225,7.157028771327737
ENSMUSG00000020899-P,6.0932916571563975,4.854865093623743,5.578391154308508,5.275547422615667,5.619274279001974,4.847392928297673
ENSMUSG00000055022-P,10.104028645865789,10.194348861242512,9.243113338890458,10.48674575777468,10.492598681398691,10.621307498851674
ENSMUSG00000024976-P,5.307449543185963,5.634163638025787,4.406077991232827,6.146675148673491,6.041378893527714,5.957298958075648
ENSMUSG00000003199-P,7.059018135810454,6.9385565553582635,6.530402821146494,6.640273922510343,6.703071214124335,6.7359850352559345
ENSMUSG00000039450-P,5.946217345326749,5.874730167948002,6.017776016576882,5.619756603232332,5.26096301051565,5.318429784139239
ENSMUSG00000066057-P,2.929268684986816,4.028615856195515,4.406077991232827,3.705195797462184,4.435493525991653,4.5379393841988005
ENSMUSG00000041649-P,0.0,1.4866706657115965,0.0,0.0,0.9875105484522038,1.256646745267199
ENSMUSG00000042699-P,6.894908420027317,6.4662540370310495,6.153253931343048,7.119898055845538,7.647461422891008,7.024740167738741
ENSMUSG00000032348-P,8.421605487628286,8.757151343816137,9.048275399374305,8.38104449521312,8.55994043433133,8.560434724422144
ENSMUSG00000022177-P,1.680660685039108,0.9269160351229908,3.540057190346136,1.7691731579606451,1.9812250416989712,2.713165506010181
ENSMUSG00000045098-P,5.920178371212223,5.634163638025787,5.814746626998824,5.837951504031949,5.647833510184462,5.7862433228761505
ENSMUSG00000024772-P,7.74048649618877,7.098898912626173,7.869415455005379,7.077648105664101,7.5372883499556815,7.471296846048657
ENSMUSG00000021000-P,7.599934293538317,7.921981470217131,6.8690253459961905,8.028609100384278,8.129818934619555,8.227473540963008
ENSMUSG00000056938-P,7.227740493958753,7.4654478176733186,7.539166549642437,7.262505943454566,7.11464285665716,7.114266340380219
ENSMUSG00000060279-P,5.181577911249507,5.96074599297581,5.478719120821888,5.5718583702669555,5.730268111645454,5.711706868649924
ENSMUSG00000030557-P,5.996926418439346,6.209410697546557,5.130237847052339,6.616861689478417,6.498749040491763,6.5979543869599
ENSMUSG00000023118-P,5.564399275391578,5.981471861116301,5.334113880080709,5.013980781063252,5.4673274033492225,6.13893452079274
ENSMUSG00000021583-P,5.224766906985408,4.899109951823938,5.545926290761863,5.596006258431614,5.4673274033492225,5.461768057669626
ENSMUSG00000021990-P,7.3595325616797425,7.45807242291548,7.530896115319602,7.208709537984444,6.997474502504033,6.945642350481263
ENSMUSG00000029265-P,4.994600610353493,5.580832667946543,4.992473863270092,5.390459717457241,5.22350537382003,4.776027546772013
ENSMUSG00000036087-P,6.881476248995693,7.251746244360133,7.354675105516818,7.37144275951906,7.654515575326816,7.252138427119792
ENSMUSG00000031479-P,5.996926418439346,5.660107599879281,6.131539442339836,6.241576125946,6.367530700092263,6.325451983947782
ENSMUSG00000039813-P,6.497177443547104,6.671509158718037,6.933189610126316,6.45465424688125,6.95239279219562,6.717056660514422
ENSMUSG00000044617-P,3.714971891269714,2.203147957548002,2.88349271729182,2.891981879899189,1.5682857555401204,4.1434560588218705
ENSMUSG00000032796-P,1.680660685039108,4.380353079586573,3.666241375023308,3.0401483485866754,3.436642487092037,3.4230107876057687
ENSMUSG00000038135-P,3.449675285104147,2.461014499836793,0.0,2.5403176978191047,2.978071989188756,2.713165506010181
ENSMUSG00000000326-C,,6.627640855690067,6.9000625784282255,,,6.812187383856947
ENSMUSG00000000827-C,,6.354506408712426,5.885576709257968,,,6.436457459027397
ENSMUSG00000000881-C,,9.088903631563587,9.185373410370593,,,8.96730900599604
ENSMUSG00000000976-C,,4.972823382048754,5.299435004031162,,,5.132480833986183
ENSMUSG00000001128-C,,3.5996739263906603,3.442207073065027,,,3.659499454058248
ENSMUSG00000001521-C,,4.8296828663221545,3.82367468051064,,,4.550986184927251
ENSMUSG00000001666-C,,6.033717124436005,6.471324811191249,,,6.422545572628353
ENSMUSG00000001773-C,,1.987732424191134,1.0680554872113692,,,1.4126867783113457
ENSMUSG00000002228-C,,3.194853116705421,0.0,,,1.4126867783113457
ENSMUSG00000002608-C,,7.358758606605153,7.097811899742801,,,7.029688769622747
ENSMUSG00000002633-C,,2.6301094702480934,0.0,,,3.2190330748149605
ENSMUSG00000002733-C,,6.741995327236029,6.131057510928048,,,6.350899762247737
ENSMUSG00000002778-C,,8.591916975111832,8.640490166098507,,,8.46859999159206
ENSMUSG00000002820-C,,5.33275229413072,5.715356997036679,,,5.166266667433585
ENSMUSG00000002910-C,,4.341975302691646,3.442207073065027,,,4.388733841451062
ENSMUSG00000002963-C,,4.584211939071658,4.935853410223768,,,5.132480833986183
ENSMUSG00000003228-C,,4.791563079148306,4.935853410223768,,,4.601253901034637
ENSMUSG00000003282-C,,1.3121223935613218,1.0680554872113692,,,0.8727598826207578
ENSMUSG00000003382-C,,4.393785888058045,4.125079381585428,,,4.330324568503661
ENSMUSG00000003418-C,,1.6891195143635438,2.1009160241147065,,,1.4126867783113457
ENSMUSG00000003421-C,,6.049954982467728,6.301203449547498,,,6.111768566925712
ENSMUSG00000003452-C,,6.467619767178247,7.219572749518852,,,6.885012050953814
ENSMUSG00000003527-C,,4.8296828663221545,4.77180816512325,,,4.950554856354362
ENSMUSG00000003549-C,,4.972823382048754,5.684926907145686,,,5.166266667433585
ENSMUSG00000003752-C,,4.050692283249386,3.442207073065027,,,2.9353278433826433
ENSMUSG00000003970-C,,9.45175808681583,9.74943165955932,,,9.280488798700578
ENSMUSG00000004070-C,,7.936427679005297,8.230612888823616,,,8.01027205201053
ENSMUSG00000004085-C,,4.712161899715245,4.031437387137405,,,4.139408221510954
ENSMUSG00000004151-C,,7.32579613671904,7.240647917493037,,,7.694381001928989
ENSMUSG00000004268-C,,5.765279140116933,4.374267508812298,,,5.782030210611711
ENSMUSG00000004356-C,,4.938347553851586,3.707376963716697,,,3.8378021129317026
ENSMUSG00000004360-C,,7.1334830660210224,6.523848329091592,,,6.689760367659822
ENSMUSG00000004508-C,,5.4597235135574715,6.061697045822214,,,5.760072005537932
ENSMUSG00000004895-C,,3.4114162920058955,3.707376963716697,,,3.084143061959374
ENSMUSG00000004945-C,,7.794264952371413,8.121228956955077,,,7.399981443023476
ENSMUSG00000004952-C,,3.984649161581813,3.288778564963921,,,3.084143061959374
ENSMUSG00000005089-C,,11.956424374913832,12.072591586477316,,,11.859004504103607
ENSMUSG00000005699-C,,6.731966023701812,6.62348497355707,,,6.436457459027397
ENSMUSG00000005871-C,,9.07706766265069,9.322651643638071,,,9.071277383650996
ENSMUSG00000005947-C,,0.0,0.0,,,0.0
ENSMUSG00000006095-C,,7.914424791240377,8.337184980047821,,,7.996251724038281
ENSMUSG00000006241-C,,2.7933262888489865,2.696667789000302,,,2.58182735415899
ENSMUSG00000006307-C,,5.359056267457752,5.339059015308414,,,5.644969287575916
ENSMUSG00000006333-C,,8.807819495673506,8.864064682968063,,,8.764429972467722
ENSMUSG00000006642-C,,0.0,1.0680554872113692,,,1.4126867783113457
ENSMUSG00000006998-C,,8.86629789153464,8.563128843660433,,,8.685079234823098
ENSMUSG00000007038-C,,7.581757462978484,7.575257611970175,,,7.49610370982389
ENSMUSG00000007080-C,,0.8003576570276729,1.0680554872113692,,,0.0
ENSMUSG00000007610-C,,4.9030276510342405,3.5808757985520483,,,4.550986184927251
ENSMUSG00000009145-C,,1.987732424191134,1.0680554872113692,,,1.8046680709167229
ENSMUSG00000009863-C,,9.271358678072716,9.606571712677374,,,8.878378524564415
ENSMUSG00000011960-C,,7.014413063653701,6.789997302030276,,,6.746699855310175
ENSMUSG00000014158-C,,2.6301094702480934,1.0680554872113692,,,0.0
ENSMUSG00000014763-C,,6.443238745539636,6.239726061007098,,,6.244214096033418
ENSMUSG00000014776-C,,6.049954982467728,6.175511889235857,,,5.715126793932639
ENSMUSG00000015149-C,,7.86020698575914,7.790626893971552,,,7.821742467318599
ENSMUSG00000015568-C,,5.006494539162363,5.129067552291397,,,5.0260996885769
ENSMUSG00000015837-C,,9.486474451483748,9.664254429665103,,,9.326039199270992
ENSMUSG00000015981-C,,9.43639947840626,9.411289511401574,,,8.938270371361634
ENSMUSG00000016477-C,,5.222460996108933,5.299435004031162,,,4.988821691730987
ENSMUSG00000016510-C,,5.530866730368256,5.339059015308414,,,4.498903567833338
ENSMUSG00000016833-C,,6.017294423225089,6.013532026136244,,,6.076666104460603
ENSMUSG00000016933-C,,6.731966023701812,7.208918578464264,,,7.1611701893521635
ENSMUSG00000016984-C,,3.508613656214325,2.9221280948258475,,,3.659499454058248
ENSMUSG00000017491-C,,3.842736585875398,3.1170698124358824,,,1.8046680709167229
ENSMUSG00000017550-C,,4.050692283249386,3.1170698124358824,,,3.5613400039776715
ENSMUSG00000017716-C,,1.987732424191134,1.0680554872113692,,,2.7693778051683604
ENSMUSG00000018076-C,,8.331291879688143,8.46356684961357,,,8.534759436537453
ENSMUSG00000018238-C,,1.6891195143635438,2.1009160241147065,,,2.112583478009447
ENSMUSG00000018481-C,,6.920392350790864,7.026794076363859,,,7.258356397510966
ENSMUSG00000018697-C,,4.538909618475811,4.125079381585428,,,3.919317557186984
ENSMUSG00000018965-C,,10.41120664992186,10.73936841591039,,,10.37904395485012
ENSMUSG00000019039-C,,6.893650011518242,6.435215789487232,,,6.790686816780743
ENSMUSG00000019505-C,,10.50253016145633,10.53915607256065,,,10.223254343227536
ENSMUSG00000019579-C,,6.515179481655259,6.013532026136244,,,6.195960613683977
ENSMUSG00000019718-C,,2.2350113770874733,1.675007964280378,,,2.112583478009447
ENSMUSG00000019775-C,,7.536376777313529,8.241108624936349,,,7.717354051701676
ENSMUSG00000019809-C,,5.1935184652807305,5.589584943164772,,,5.4935069662257
ENSMUSG00000019848-C,,0.0,1.0680554872113692,,,0.0
ENSMUSG00000019861-C,,6.549847830756573,6.686280878431464,,,6.593707769139173
ENSMUSG00000019970-C,,6.273849295576005,6.037815527987776,,,6.450236473578326
ENSMUSG00000020114-C,,7.489522130083697,7.399005744936482,,,7.234666697859876
ENSMUSG00000020175-C,,5.006494539162363,5.377623770307308,,,5.382908125616131
ENSMUSG00000020218-C,,0.8003576570276729,1.0680554872113692,,,0.8727598826207578
ENSMUSG00000020220-C,,6.810313561399023,6.859765681046661,,,6.490801076468076
ENSMUSG00000020321-C,,10.577955200708084,10.546579476848423,,,10.455329713511292
ENSMUSG00000020453-C,,4.791563079148306,4.65107023252703,,,4.330324568503661
ENSMUSG00000020491-C,,2.446043618687812,2.9221280948258475,,,2.112583478009447
ENSMUSG00000020589-C,,8.224465729977991,8.160463691273078,,,8.014915379122932
ENSMUSG00000020592-C,,1.6891195143635438,2.429327355217106,,,1.4126867783113457
ENSMUSG00000020648-C,,2.2350113770874733,3.1170698124358824,,,2.7693778051683604
ENSMUSG00000020661-C,,7.434925183797613,7.761759314989095,,,8.014915379122932
ENSMUSG00000020687-C,,6.3281185845273855,6.340779579486233,,,6.146037193358439
ENSMUSG00000020713-C,,5.765279140116933,1.675007964280378,,,3.456011120625007
ENSMUSG00000020734-C,,7.141082272419189,6.761116995524101,,,7.1611701893521635
ENSMUSG00000020770-C,,4.972823382048754,3.82367468051064,,,4.550986184927251
ENSMUSG00000020799-C,,2.446043618687812,1.0680554872113692,,,2.112583478009447
ENSMUSG00000020805-C,,4.393785888058045,4.65107023252703,,,4.601253901034637
ENSMUSG00000020814-C,,4.443800156595397,4.213011992017143,,,4.870834569271519
ENSMUSG00000021000-C,,5.841884932627136,5.589584943164772,,,5.668736226321217
ENSMUSG00000021007-C,,6.1587736113394635,6.239726061007098,,,6.606069938158553
ENSMUSG00000021010-C,,5.94966777630464,6.435215789487232,,,6.365516394184873
ENSMUSG00000021013-C,,4.712161899715245,3.442207073065027,,,4.649828954687912
ENSMUSG00000021091-C,,4.670760070376401,5.487493535305077,,,4.4448700720759104
ENSMUSG00000021118-C,,0.0,0.0,,,0.0
ENSMUSG00000021131-C,,2.9399402873012845,2.696667789000302,,,2.112583478009447
ENSMUSG00000021188-C,,5.966873941516326,6.506552089150127,,,6.422545572628353
ENSMUSG00000021273-C,,6.405876804323094,6.435215789487232,,,6.543171763515704
ENSMUSG00000021294-C,,5.553822316388153,4.519297308313774,,,5.545781276497139
ENSMUSG00000021476-C,,9.655181208262563,9.815884687895927,,,9.644898875996333
ENSMUSG00000021495-C,,7.69966028093635,6.939264432867785,,,7.938766827679547
ENSMUSG00000021508-C,,7.760128107044544,7.977982089382854,,,7.319690650498881
ENSMUSG00000021519-C,,2.9399402873012845,0.0,,,3.2190330748149605
ENSMUSG00000021550-C,,5.133831025639021,4.374267508812298,,,4.550986184927251
ENSMUSG00000021585-C,,3.842736585875398,4.519297308313774,,,3.5613400039776715
ENSMUSG00000021661-C,,7.030868410628799,7.5246054387556915,,,7.047927526575228
ENSMUSG00000021709-C,,4.752408667901649,5.083135383946214,,,5.5198808704635
ENSMUSG00000021913-C,,7.292062900840496,7.761759314989095,,,7.304599807951858
ENSMUSG00000021943-C,,4.050692283249386,2.1009160241147065,,,3.084143061959374
ENSMUSG00000021969-C,,6.594813254615875,6.859765681046661,,,7.144316392180699
ENSMUSG00000021986-C,,7.559245546777717,7.616150306577484,,,7.319690650498881
ENSMUSG00000022199-C,,10.739977290382486,10.68562920679931,,,10.753629191817453
ENSMUSG00000022211-C,,4.288234544654291,3.5808757985520483,,,5.231553496860846
ENSMUSG00000022216-C,,6.341372827072583,6.398179748007456,,,6.076666104460603
ENSMUSG00000022223-C,,6.616781107756908,6.701561880657942,,,6.678097745620989
ENSMUSG00000022235-C,,4.288234544654291,3.5808757985520483,,,2.58182735415899
ENSMUSG00000022354-C,,9.34394343185525,9.681696941593286,,,9.327906274967546
ENSMUSG00000022371-C,,0.8003576570276729,2.9221280948258475,,,0.0
ENSMUSG00000022407-C,,4.791563079148306,4.65107023252703,,,4.4448700720759104
ENSMUSG00000022494-C,,5.983877315232928,6.197235739840798,,,5.760072005537932
ENSMUSG00000022516-C,,8.012970222989722,8.02732838300386,,,7.665140505386645
ENSMUSG00000022523-C,,7.620327340395569,7.566938119489352,,,7.676907916475314
ENSMUSG00000022604-C,,5.250834299087075,5.5223329167526565,,,5.571224886602449
ENSMUSG00000022750-C,,6.583702602377605,6.9000625784282255,,,6.7578229650016555
ENSMUSG00000022768-C,,1.987732424191134,2.1009160241147065,,,1.8046680709167229
ENSMUSG00000022801-C,,5.071567212984205,5.216764648837222,,,5.571224886602449
ENSMUSG00000022833-C,,2.2350113770874733,1.0680554872113692,,,2.9353278433826433
ENSMUSG00000022842-C,,3.5996739263906603,2.9221280948258475,,,2.9353278433826433
ENSMUSG00000022893-C,,4.393785888058045,4.58668773266516,,,4.498903567833338
ENSMUSG00000022914-C,,7.547856474388732,7.541687856922889,,,7.659220609974698
ENSMUSG00000022974-C,,5.705031388170234,5.556350768278735,,,6.022357120688298
ENSMUSG00000022983-C,,4.752408667901649,4.935853410223768,,,4.950554856354362
ENSMUSG00000023025-C,,6.273849295576005,6.239726061007098,,,6.350899762247737
ENSMUSG00000023064-C,,2.9399402873012845,2.429327355217106,,,1.4126867783113457
ENSMUSG00000023089-C,,9.868189502765134,10.032268562197247,,,10.178427660359688
ENSMUSG00000023094-C,,6.1587736113394635,6.131057510928048,,,6.490801076468076
ENSMUSG00000023755-C,,5.305959812428818,5.556350768278735,,,6.129004626450016
ENSMUSG00000024019-C,,6.049954982467728,6.6073494255969525,,,6.5812387549390765
ENSMUSG00000024038-C,,9.032818909915903,9.380763190025526,,,8.537989088477179
ENSMUSG00000024059-C,,6.902619315973454,6.859765681046661,,,7.047927526575228
ENSMUSG00000024083-C,,9.57469607455456,10.033778586476002,,,9.946553690155302
ENSMUSG00000024209-C,,0.0,0.0,,,0.0
ENSMUSG00000024220-C,,7.9709488717377,8.346935858664361,,,8.01027205201053
ENSMUSG00000024234-C,,5.507539970321911,5.129067552291397,,,5.263121410795831
ENSMUSG00000024236-C,,3.984649161581813,3.82367468051064,,,3.456011120625007
ENSMUSG00000024294-C,,7.030868410628799,7.074525576063826,,,7.210581499412753
ENSMUSG00000024349-C,,3.508613656214325,2.696667789000302,,,3.456011120625007
ENSMUSG00000024352-C,,3.6853262878543753,3.1170698124358824,,,3.919317557186984
ENSMUSG00000024378-C,,5.507539970321911,5.339059015308414,,,5.439267117509091
ENSMUSG00000024383-C,,5.039397732361058,5.45179196004185,,,5.294013345412765
ENSMUSG00000024384-C,,5.483829835510054,6.131057510928048,,,5.984981028385628
ENSMUSG00000024387-C,,7.564906543659095,7.599932052548491,,,7.71164499340708
ENSMUSG00000024423-C,,8.19920835934836,8.149362220871012,,,8.096036860138403
ENSMUSG00000024472-C,,6.08189249182748,6.321127217221583,,,6.2599464845971795
ENSMUSG00000024664-C,,5.039397732361058,5.415184431128024,,,5.946610816829285
ENSMUSG00000024665-C,,8.158602624081793,7.880646320351825,,,7.977343455660141
ENSMUSG00000024666-C,,3.9154370975961177,5.129067552291397,,,4.74233179515021
ENSMUSG00000024713-C,,4.4921385053376435,4.71270188738475,,,5.263121410795831
ENSMUSG00000024764-C,,5.41026774748383,4.65107023252703,,,6.290905752626847
ENSMUSG00000024892-C,,5.553822316388153,5.487493535305077,,,5.132480833986183
ENSMUSG00000024909-C,,2.9399402873012845,3.5808757985520483,,,3.2190330748149605
ENSMUSG00000024914-C,,8.73185110063703,9.0546235915433,,,8.3777912549398
ENSMUSG00000025027-C,,6.2030095642996015,6.239726061007098,,,6.022357120688298
ENSMUSG00000025103-C,,6.937949095591225,6.197235739840798,,,6.768860971771084
ENSMUSG00000025154-C,,1.6891195143635438,1.0680554872113692,,,0.0
ENSMUSG00000025278-C,,5.6843764208328995,5.339059015308414,,,6.244214096033418
ENSMUSG00000025317-C,,0.8003576570276729,0.0,,,2.366199903278748
ENSMUSG00000025323-C,,5.1935184652807305,4.828587901398478,,,5.294013345412765
ENSMUSG00000025352-C,,5.4597235135574715,4.58668773266516,,,4.269450378667082
ENSMUSG00000025362-C,,10.237776277083348,10.612735988148124,,,9.881937362051572
ENSMUSG00000025371-C,,5.745474798950419,5.802975869139889,,,5.737774418563194
ENSMUSG00000025429-C,,1.987732424191134,1.675007964280378,,,1.4126867783113457
ENSMUSG00000025494-C,,2.2350113770874733,1.675007964280378,,,2.9353278433826433
ENSMUSG00000025504-C,,2.446043618687812,2.696667789000302,,,2.58182735415899
ENSMUSG00000025579-C,,8.021229590021754,8.063261093454189,,,7.878896020707456
ENSMUSG00000025730-C,,6.701452872761374,7.050857216522951,,,6.746699855310175
ENSMUSG00000025777-C,,7.945135726082777,7.933374585914605,,,7.98209380619184
ENSMUSG00000025815-C,,1.3121223935613218,2.1009160241147065,,,2.9353278433826433
ENSMUSG00000025872-C,,6.731966023701812,6.506552089150127,,,6.790686816780743
ENSMUSG00000025892-C,,6.3675215065322135,6.832261867500877,,,6.606069938158553
ENSMUSG00000025909-C,,4.1743468699676285,4.77180816512325,,,4.950554856354362
ENSMUSG00000026017-C,,4.8296828663221545,4.935853410223768,,,4.950554856354362
ENSMUSG00000026088-C,,4.538909618475811,5.129067552291397,,,4.649828954687912
ENSMUSG00000026103-C,,8.915868415313629,8.984518647663835,,,9.13877624091282
ENSMUSG00000026197-C,,4.712161899715245,5.083135383946214,,,5.062438666611843
ENSMUSG00000026234-C,,9.657832372609304,9.933802138928744,,,10.143869262662417
ENSMUSG00000026295-C,,0.8003576570276729,0.0,,,0.0
ENSMUSG00000026361-C,,6.430891962051793,7.0146103046674035,,,6.9735468329366785
ENSMUSG00000026365-C,,4.23241421537003,3.82367468051064,,,3.996472480641343
ENSMUSG00000026384-C,,6.354506408712426,6.41681661149185,,,6.422545572628353
ENSMUSG00000026389-C,,4.050692283249386,3.1170698124358824,,,2.366199903278748
ENSMUSG00000026421-C,,7.927666751171395,8.436423223244418,,,8.22185872735483
ENSMUSG00000026466-C,,6.14372165690366,5.258691899999647,,,5.887071438612729
ENSMUSG00000026469-C,,7.837000731291956,7.880646320351825,,,7.821742467318599
ENSMUSG00000026490-C,,8.143548876252353,8.563128843660433,,,8.649688601686481
ENSMUSG00000026495-C,,5.41026774748383,5.8585651808694195,,,6.076666104460603
ENSMUSG00000026510-C,,4.393785888058045,3.442207073065027,,,3.8378021129317026
ENSMUSG00000026576-C,,12.27277758643297,12.34277585471873,,,12.316568220298214
ENSMUSG00000026589-C,,2.7933262888489865,2.9221280948258475,,,2.58182735415899
ENSMUSG00000026600-C,,6.24592940785711,6.360167831352448,,,5.803659210255832
ENSMUSG00000026628-C,,0.8003576570276729,0.0,,,2.366199903278748
ENSMUSG00000026678-C,,7.2783456125124335,7.389601649796575,,,7.083727551906267
ENSMUSG00000026723-C,,3.766177223083601,2.429327355217106,,,1.4126867783113457
ENSMUSG00000026765-C,,4.1743468699676285,5.622070737276084,,,5.545781276497139
ENSMUSG00000026771-C,,5.133831025639021,5.339059015308414,,,5.668736226321217
ENSMUSG00000026785-C,,2.2350113770874733,0.0,,,1.4126867783113457
ENSMUSG00000026925-C,,4.752408667901649,4.77180816512325,,,4.550986184927251
ENSMUSG00000027010-C,,8.86629789153464,9.177198118760504,,,8.402807454891015
ENSMUSG00000027109-C,,5.163983398388806,4.883217335620884,,,5.4935069662257
ENSMUSG00000027253-C,,4.584211939071658,4.4486040679813845,,,4.4448700720759104
ENSMUSG00000027291-C,,6.731966023701812,6.591031369522042,,,6.179510680772605
ENSMUSG00000027331-C,,0.0,0.0,,,2.58182735415899
ENSMUSG00000027361-C,,4.972823382048754,5.129067552291397,,,4.69682163605729
ENSMUSG00000027408-C,,1.6891195143635438,2.429327355217106,,,2.366199903278748
ENSMUSG00000027569-C,,4.288234544654291,4.213011992017143,,,4.69682163605729
ENSMUSG00000027612-C,,5.765279140116933,5.745158475495504,,,5.984981028385628
ENSMUSG00000027642-C,,7.501379222426027,7.361015874288954,,,7.092540452987477
